Date,Adj Close_TSLA,Adj Close_NVDA,S&P 500,TSLA_Return,NVDA_Return,TSLA_Tomorrow,NVDA_Tomorrow,TSLA_Direction,NVDA_Direction
2024-07-19,239.1999969482422,117.90094757080078,5505.0,-0.0402439471622098,-0.026096200955948112,251.50999450683597,123.50955963134766,1,1
2024-07-22,251.50999450683597,123.50955963134766,5564.41015625,0.05146320115237035,0.04757054269796135,246.3800048828125,122.5597915649414,0,0
2024-07-23,246.3800048828125,122.5597915649414,5555.740234375,-0.020396762498772314,-0.00768983444877569,215.9900054931641,114.22184753417967,0,0
2024-07-24,215.9900054931641,114.22184753417967,5427.1298828125,-0.12334604589403686,-0.0680316433660354,220.25,112.25233459472656,1,0
2024-07-25,220.25,112.25233459472656,5399.22021484375,0.01972310939623889,-0.017242874125843133,219.8000030517578,113.03213500976562,0,1
2024-07-26,219.8000030517578,113.03213500976562,5459.10009765625,-0.0020431189477511102,0.006946852534109205,232.1000061035156,111.5625,1,0
2024-07-29,232.1000061035156,111.5625,5463.5400390625,0.055959976710561854,-0.013001922060825066,222.6199951171875,103.7044448852539,0,0
2024-07-30,222.6199951171875,103.7044448852539,5436.43994140625,-0.04084450985365362,-0.07043634836747203,232.07000732421875,116.9911651611328,1,1
2024-07-31,232.07000732421875,116.9911651611328,5522.2998046875,0.04244907202543402,0.12812102982259121,216.8600006103516,109.18309783935548,0,0
2024-08-01,216.8600006103516,109.18309783935548,5446.68017578125,-0.06554059651757438,-0.06674065781824812,207.6699981689453,107.24356079101562,0,0
2024-08-02,207.6699981689453,107.24356079101562,5346.56005859375,-0.04237758192170549,-0.017764077835504932,198.8800048828125,100.4252471923828,0,0
2024-08-05,198.8800048828125,100.4252471923828,5186.330078125,-0.04232673647438423,-0.06357783673296336,200.63999938964844,104.22431182861328,1,1
2024-08-06,200.63999938964844,104.22431182861328,5240.02978515625,0.008849529684359148,0.03782977630070139,191.75999450683597,98.88563537597656,0,0
2024-08-07,191.75999450683597,98.88563537597656,5199.5,-0.044258397676563255,-0.05122294749631595,198.83999633789065,104.9441375732422,1,1
2024-08-08,198.83999633789065,104.9441375732422,5319.31005859375,0.036921162045623124,0.061267768308616244,200.0,104.72418975830078,1,0
2024-08-09,200.0,104.72418975830078,5344.16015625,0.005833854775063152,-0.002095856138585317,197.4900054931641,108.99313354492188,0,1
2024-08-12,197.4900054931641,108.99313354492188,5344.39013671875,-0.012549972534179554,0.04076368407789688,207.8300018310547,116.11138153076172,1,1
2024-08-13,207.8300018310547,116.11138153076172,5434.43017578125,0.052357061371637315,0.06530914154244427,201.3800048828125,118.05091094970705,0,1
2024-08-14,201.3800048828125,118.05091094970705,5455.2099609375,-0.0310349655555765,0.016704042216838744,214.13999938964844,122.8297348022461,1,1
2024-08-15,214.13999938964844,122.8297348022461,5543.22021484375,0.06336276788880446,0.040481041731011747,216.1199951171875,124.54930114746094,1,1
2024-08-16,216.1199951171875,124.54930114746094,5554.25,0.009246267550119258,0.013999593404506738,222.72000122070312,129.9679718017578,1,1
2024-08-19,222.72000122070312,129.9679718017578,5608.25,0.030538618603692225,0.043506230901138476,221.1000061035156,127.21864318847656,0,0
2024-08-20,221.1000061035156,127.21864318847656,5597.1201171875,-0.007273684933138069,-0.02115389334131368,223.2700042724609,128.46835327148438,1,1
2024-08-21,223.2700042724609,128.46835327148438,5620.85009765625,0.009814554993405888,0.009823325038582187,210.66000366210935,123.7095184326172,0,0
2024-08-22,210.66000366210935,123.7095184326172,5570.64013671875,-0.056478704568676985,-0.03704285699693388,220.32000732421875,129.33811950683594,1,1
2024-08-23,220.32000732421875,129.33811950683594,5634.60986328125,0.0458558981020607,0.045498528694738694,213.2100067138672,126.42884063720705,0,0
2024-08-26,213.2100067138672,126.42884063720705,5616.83984375,-0.0322712435275504,-0.022493591840688,209.2100067138672,128.26840209960938,0,1
2024-08-27,209.2100067138672,128.26840209960938,5625.7998046875,-0.018760845523390857,0.014550172675244388,205.75,125.5790557861328,0,0
2024-08-28,205.75,125.5790557861328,5592.18017578125,-0.01653843794670573,-0.020966553488271478,206.27999877929688,117.56102752685548,1,0
2024-08-29,206.27999877929688,117.56102752685548,5591.9599609375,0.002575935743848623,-0.06384845155176522,214.1100006103516,119.34059143066406,1,1
2024-08-30,214.1100006103516,119.34059143066406,5648.39990234375,0.03795812428442069,0.015137362621316486,210.6000061035156,107.973388671875,0,0
2024-09-03,210.6000061035156,107.973388671875,5528.93017578125,-0.01639341692041585,-0.09525009573455412,219.41000366210935,106.18383026123048,1,0
2024-09-04,219.41000366210935,106.18383026123048,5520.06982421875,0.04183284569452206,-0.016574069154047577,230.1699981689453,107.18358612060548,1,1
2024-09-05,230.1699981689453,107.18358612060548,5503.41015625,0.04904058305110981,0.009415330534935817,210.72999572753903,102.8046646118164,0,0
2024-09-06,210.72999572753903,102.8046646118164,5408.419921875,-0.08445932396079381,-0.040854403806398265,216.2700042724609,106.44377136230467,1,1
2024-09-09,216.2700042724609,106.44377136230467,5471.0498046875,0.026289605928169646,0.035398264896143505,226.1699981689453,108.0733642578125,1,1
2024-09-10,226.1699981689453,108.0733642578125,5495.52001953125,0.04577608406578748,0.015309424634731839,228.1300048828125,116.88119506835938,1,1
2024-09-11,228.1300048828125,116.88119506835938,5554.1298828125,0.008666077418469476,0.08149862707646927,229.80999755859372,119.12083435058594,1,1
2024-09-12,229.80999755859372,119.12083435058594,5595.759765625,0.007364189890953776,0.019161673363424114,230.2899932861328,119.0808334350586,1,0
2024-09-13,230.2899932861328,119.0808334350586,5626.02001953125,0.0020886633855723424,-0.00033580116984088804,226.77999877929688,116.7612075805664,0,0
2024-09-16,226.77999877929688,116.7612075805664,5633.08984375,-0.015241628421408637,-0.0194794224022391,227.8699951171875,115.57140350341795,1,0
2024-09-17,227.8699951171875,115.57140350341795,5634.580078125,0.004806404196833203,-0.01019006313657278,227.1999969482422,113.3517608642578,0,0
2024-09-18,227.1999969482422,113.3517608642578,5618.259765625,-0.0029402649901351108,-0.019205811921238047,243.9199981689453,117.85103607177734,1,1
2024-09-19,243.9199981689453,117.85103607177734,5713.64013671875,0.07359155565707187,0.039693033202259365,238.25,115.98133850097656,0,0
2024-09-20,238.25,115.98133850097656,5702.5498046875,-0.02324531900421767,-0.015864922644057478,250.0,116.24130249023438,1,1
2024-09-23,250.0,116.24130249023438,5718.56982421875,0.04931794333683115,0.002241429462858102,254.2700042724609,120.85055541992188,1,1
2024-09-24,254.2700042724609,120.85055541992188,5732.93017578125,0.017080017089843746,0.03965245425630637,257.0199890136719,123.4901351928711,1,1
2024-09-25,257.0199890136719,123.4901351928711,5722.259765625,0.010815214909361659,0.021841685077717887,254.22000122070312,124.02005004882812,0,1
2024-09-26,254.22000122070312,124.02005004882812,5745.3701171875,-0.01089404681602335,0.004291151314470554,260.4599914550781,121.38047790527344,1,0
2024-09-27,260.4599914550781,121.38047790527344,5738.169921875,0.024545630573566513,-0.021283430723624597,261.6300048828125,121.42046356201172,1,1
2024-09-30,261.6300048828125,121.42046356201172,5762.47998046875,0.004492104223754234,0.0003294241168623202,258.0199890136719,116.9811782836914,0,0
2024-10-01,258.0199890136719,116.9811782836914,5708.75,-0.013798172234708361,-0.03656126115885805,249.0200042724609,118.83087921142578,0,1
2024-10-02,249.0200042724609,118.83087921142578,5709.5400390625,-0.03488095932262858,0.015811953297723225,240.66000366210935,122.83023834228516,0,1
2024-10-03,240.66000366210935,122.83023834228516,5699.93994140625,-0.03357160254966751,0.033655891106752156,250.0800018310547,124.89990234375,1,1
2024-10-04,250.0800018310547,124.89990234375,5751.06982421875,0.03914235030998836,0.016849792277512377,240.8300018310547,127.69945526123048,0,1
2024-10-07,240.8300018310547,127.69945526123048,5695.93994140625,-0.03698816351676526,0.022414372348951384,244.5,132.86862182617188,1,1
2024-10-08,244.5,132.86862182617188,5751.1298828125,0.015238957526229946,0.040479159087773775,241.0500030517578,132.628662109375,0,0
2024-10-09,241.0500030517578,132.628662109375,5792.0400390625,-0.014110416966225725,-0.0018059923667366196,238.7700042724609,134.78831481933594,0,1
2024-10-10,238.7700042724609,134.78831481933594,5780.0498046875,-0.009458613360014523,0.016283453935318493,217.8000030517578,134.7783203125,0,0
2024-10-11,217.8000030517578,134.7783203125,5815.02978515625,-0.08782510719719294,-7.414965347207758e-05,219.16000366210935,138.0478057861328,1,1
2024-10-14,219.16000366210935,138.0478057861328,5859.85009765625,0.006244263504570968,0.02425824469434046,219.57000732421875,131.57884216308594,1,0
2024-10-15,219.57000732421875,131.57884216308594,5815.259765625,0.0018707960177877236,-0.046860314701913874,221.3300018310547,135.6981658935547,1,1
2024-10-16,221.3300018310547,135.6981658935547,5842.47021484375,0.008015641700267029,0.03130688538331294,220.88999938964844,136.90797424316406,0,1
2024-10-17,220.88999938964844,136.90797424316406,5841.47021484375,-0.001987992760882462,0.00891543626726965,220.6999969482422,137.97779846191406,0,1
2024-10-18,220.6999969482422,137.97779846191406,5864.669921875,-0.0008601676940163117,0.007814184854199047,218.8500061035156,143.6868896484375,0,1
2024-10-21,218.8500061035156,143.6868896484375,5853.97998046875,-0.008382378207102748,0.04137688273160345,217.97000122070312,143.56690979003906,0,0
2024-10-22,217.97000122070312,143.56690979003906,5851.2001953125,-0.004021041161845984,-0.0008350090860202997,213.6499938964844,139.5375518798828,0,0
2024-10-23,213.6499938964844,139.5375518798828,5797.419921875,-0.019819274670942244,-0.028066062827771576,260.4800109863281,140.38742065429688,1,1
2024-10-24,260.4800109863281,140.38742065429688,5809.85986328125,0.21919035070290405,0.00609060975317699,269.19000244140625,141.51722717285156,1,1
2024-10-25,269.19000244140625,141.51722717285156,5808.1201171875,0.03343823359841336,0.008047776027859666,262.510009765625,140.4973907470703,0,0
2024-10-28,262.510009765625,140.4973907470703,5823.52001953125,-0.024815158866218545,-0.007206447201905664,259.5199890136719,141.22727966308594,0,1
2024-10-29,259.5199890136719,141.22727966308594,5832.919921875,-0.01139012091242797,0.005195035382042024,257.54998779296875,139.3175811767578,0,0
2024-10-30,257.54998779296875,139.3175811767578,5813.669921875,-0.007590942139718337,-0.01352216435014486,249.8500061035156,132.7386474609375,0,0
2024-10-31,249.8500061035156,132.7386474609375,5705.4501953125,-0.029897037679701866,-0.0472225663139626,248.97999572753903,135.3782196044922,0,1
2024-11-01,248.97999572753903,135.3782196044922,5728.7998046875,-0.003482130697311736,0.019885483196078635,242.83999633789065,136.0281219482422,0,1
2024-11-04,242.83999633789065,136.0281219482422,5712.68994140625,-0.024660613282231014,0.004800641828860641,251.44000244140625,139.8874969482422,1,1
2024-11-05,251.44000244140625,139.8874969482422,5782.759765625,0.03541429020427689,0.028371890640881414,288.5299987792969,145.58656311035156,1,1
2024-11-06,288.5299987792969,145.58656311035156,5929.0400390625,0.14751032444224466,0.04074035411626542,296.9100036621094,148.85606384277344,1,1
2024-11-07,296.9100036621094,148.85606384277344,5973.10009765625,0.02904379065700735,0.022457434687455757,321.2200012207031,147.6062469482422,1,0
2024-11-08,321.2200012207031,147.6062469482422,5995.5400390625,0.08187665372925301,-0.008396143645524212,350.0,145.23663330078125,1,0
2024-11-11,350.0,145.23663330078125,6001.35009765625,0.08959591143118995,-0.01605361355940338,328.489990234375,148.26612854003906,0,1
2024-11-12,328.489990234375,148.26612854003906,5983.990234375,-0.06145717075892854,0.02085902964291253,330.239990234375,146.2464599609375,1,0
2024-11-13,330.239990234375,146.2464599609375,5985.3798828125,0.005327407385385952,-0.013621914856677186,311.17999267578125,146.7363739013672,0,1
2024-11-14,311.17999267578125,146.7363739013672,5949.169921875,-0.05771559508909463,0.0033499199950586256,320.7200012207031,141.9571533203125,1,0
2024-11-15,320.7200012207031,141.9571533203125,5870.6201171875,0.030657525449785616,-0.03257011505727392,338.739990234375,140.12744140625,1,0
2024-11-18,338.739990234375,140.12744140625,5893.6201171875,0.056186046847983784,-0.012889184315593716,346.0,146.98634338378906,1,1
2024-11-19,346.0,146.98634338378906,5916.97998046875,0.021432396454288627,0.04894760018955968,342.0299987792969,145.8665313720703,0,0
2024-11-20,342.0299987792969,145.8665313720703,5917.10986328125,-0.011473991967350106,-0.00761847656006287,339.6400146484375,146.6464080810547,0,1
2024-11-21,339.6400146484375,146.6464080810547,5948.7099609375,-0.006987644766217049,0.005346508905426095,352.5599975585937,141.92715454101562,1,0
2024-11-22,352.5599975585937,141.92715454101562,5969.33984375,0.038040225983177356,-0.03218117376206464,338.5899963378906,135.9981231689453,0,0
2024-11-25,338.5899963378906,135.9981231689453,5987.3701171875,-0.03962446482142756,-0.041775172561195006,338.2300109863281,136.89797973632812,0,1
2024-11-26,338.2300109863281,136.89797973632812,6021.6298828125,-0.001063189566898104,0.006616683718972727,332.8900146484375,135.31822204589844,0,0
2024-11-27,332.8900146484375,135.31822204589844,5998.740234375,-0.015788061864523528,-0.011539671319272693,345.1600036621094,138.22776794433594,1,1
2024-11-29,345.1600036621094,138.22776794433594,6032.3798828125,0.03685898787510977,0.021501508477185016,357.0899963378906,138.60769653320312,1,1
2024-12-02,357.0899963378906,138.60769653320312,6047.14990234375,0.034563659025395044,0.0027485692239506143,351.4200134277344,140.23744201660156,0,1
2024-12-03,351.4200134277344,140.23744201660156,6049.8798828125,-0.01587830229999254,0.011757972494752744,357.92999267578125,145.1166534423828,1,1
2024-12-04,357.92999267578125,145.1166534423828,6086.490234375,0.018524782309774723,0.03479250160027614,369.489990234375,145.04666137695312,1,0
2024-12-05,369.489990234375,145.04666137695312,6075.10986328125,0.03229681165351517,-0.00048231587326041936,389.2200012207031,142.42689514160156,1,0
2024-12-06,389.2200012207031,142.42689514160156,6090.27001953125,0.053397958017247005,-0.018061541096373146,389.7900085449219,138.79722595214844,1,0
2024-12-09,389.7900085449219,138.79722595214844,6052.85009765625,0.0014644862094215227,-0.025484436670788146,400.989990234375,135.05758666992188,1,0
2024-12-10,400.989990234375,135.05758666992188,6034.91015625,0.02873337295448497,-0.026943184610302207,424.7699890136719,139.29718017578125,1,1
2024-12-11,424.7699890136719,139.29718017578125,6084.18994140625,0.05930322291934931,0.03139100594341926,418.1000061035156,137.32736206054688,0,0
2024-12-12,418.1000061035156,137.32736206054688,6051.25,-0.015702575706076027,-0.014141119818424364,436.2300109863281,134.23765563964844,1,0
2024-12-13,436.2300109863281,134.23765563964844,6051.08984375,0.04336284290396253,-0.022498840540869036,463.0199890136719,131.98785400390625,1,0
2024-12-16,463.0199890136719,131.98785400390625,6074.080078125,0.06141250567967771,-0.01675984003908426,479.8599853515625,130.3780059814453,1,0
2024-12-17,479.8599853515625,130.3780059814453,6050.60986328125,0.036369912179738284,-0.012196940654958244,440.1300048828125,128.8981475830078,0,0
2024-12-18,440.1300048828125,128.8981475830078,5872.16015625,-0.0827949436951747,-0.011350521794666113,436.1700134277344,130.66796875,0,1
2024-12-19,436.1700134277344,130.66796875,5867.080078125,-0.008997322180141931,0.013730384805200169,421.05999755859375,134.68760681152344,0,1
2024-12-20,421.05999755859375,134.68760681152344,5930.85009765625,-0.034642491239586515,0.030762229641864147,430.6000061035156,139.6571502685547,1,1
